name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;263;0;446;3047;996;3047;996;0
header;208;119;208;157;1124;157;1124;119
A;416;184;416;185;418;185;418;184
B;877;185;877;199;898;199;898;185
B;496;187;496;214;512;214;512;187
A;423;189;423;215;442;215;442;189
B;295;191;295;217;309;217;309;191
B;971;191;971;209;985;209;985;191
A;341;194;341;216;347;216;347;194
B;944;194;944;210;952;210;952;194
D;599;195;599;213;613;213;613;195
A;366;198;366;205;372;205;372;198
A;286;203;286;215;290;215;290;203
A;804;226;804;226;804;226;804;226
A;635;228;635;230;637;230;637;228
B;527;234;527;259;541;259;541;234
A;743;241;743;258;755;258;755;241
B;373;244;373;261;386;261;386;244
D;302;281;302;307;317;307;317;281
A;396;281;396;306;414;306;414;281
B;912;285;912;303;925;303;925;285
B;527;286;527;305;539;305;539;286
B;748;286;748;304;759;304;759;286
A;773;288;773;293;778;293;778;288
A;516;322;516;322;517;322;517;322
A;729;324;729;349;734;349;734;324
A;769;324;769;328;773;328;773;324
B;778;331;778;349;789;349;789;331
D;818;331;818;348;832;348;832;331
B;630;332;630;350;644;350;644;332
C;672;332;672;350;685;350;685;332
B;461;333;461;351;475;351;475;333
A;769;333;769;349;773;349;773;333
B;639;371;639;396;654;396;654;371
B;698;371;698;385;720;385;720;371
D;751;379;751;395;759;395;759;379
B;532;380;532;397;546;397;546;380
B;310;381;310;398;323;398;323;381
B;373;381;373;397;387;397;387;381
A;815;416;815;442;821;442;821;416
A;883;416;883;441;888;441;888;416
B;609;425;609;443;622;443;622;425
B;826;425;826;442;839;442;839;425
B;395;426;395;445;406;445;406;426
B;313;428;313;444;326;444;326;428
B;478;466;478;491;494;491;494;466
C;575;472;575;490;589;490;589;472
A;341;510;341;511;341;511;341;510
C;617;518;617;536;630;536;630;518
B;352;519;352;536;367;536;367;519
B;420;519;420;536;434;536;434;519
A;476;520;476;536;479;536;479;520
B;787;554;787;580;801;580;801;554
A;447;561;447;582;451;582;451;561
B;762;562;762;580;773;580;773;562
A;931;563;931;578;939;578;939;563
D;319;564;319;582;331;582;331;564
A;547;565;547;570;552;570;552;565
A;547;577;547;582;552;582;552;577
C;983;605;983;624;996;624;996;605
D;717;607;717;633;731;633;731;607
B;817;607;817;624;830;624;830;607
B;885;607;885;623;898;623;898;607
C;619;608;619;626;632;626;632;608
D;321;609;321;627;336;627;336;609
B;369;609;369;627;383;627;383;609
B;436;609;436;627;447;627;447;609
A;358;640;358;640;358;640;358;640
B;507;646;507;672;514;672;514;646
B;641;646;641;671;655;671;655;646
B;836;652;836;670;850;670;850;652
B;724;653;724;670;738;670;738;653
B;874;653;874;668;887;668;887;653
B;422;654;422;672;434;672;434;654
B;403;655;403;671;417;671;417;655
A;990;659;990;663;995;663;995;659
A;451;667;451;672;456;672;456;667
B;861;691;861;717;875;717;875;691
A;427;696;427;698;429;698;429;696
B;804;699;804;716;816;716;816;699
B;706;700;706;717;719;717;719;700
B;435;701;435;726;449;726;449;701
D;563;701;563;717;577;717;577;701
B;355;702;355;718;367;718;367;702
A;659;702;659;717;667;717;667;702
C;955;737;955;761;970;761;970;737
A;467;739;467;740;467;740;467;739
D;757;744;757;763;771;763;771;744
B;802;745;802;762;816;762;816;745
A;967;745;967;760;970;760;970;745
D;671;746;671;763;685;763;685;746
B;432;784;432;809;451;809;451;784
A;725;787;725;808;731;808;731;787
B;747;789;747;808;759;808;759;789
D;815;789;815;807;827;807;827;789
B;939;789;939;806;952;806;952;789
A;886;790;886;807;890;807;890;790
C;481;791;481;810;494;810;494;791
B;528;791;528;809;542;809;542;791
A;895;791;895;807;899;807;899;791
D;358;792;358;809;372;809;372;792
B;510;792;510;808;521;808;521;792
B;328;793;328;809;340;809;340;793
B;317;831;317;856;330;856;330;831
B;984;836;984;854;996;854;996;836
C;661;837;661;855;674;855;674;837
B;721;837;721;854;734;854;734;837
B;845;837;845;854;859;854;859;837
B;524;838;524;864;539;864;539;838
B;562;838;562;855;576;855;576;838
B;384;839;384;855;397;855;397;839
A;427;839;427;855;431;855;431;839
B;508;839;508;855;519;855;519;839
A;545;839;545;855;548;855;548;839
A;553;839;553;855;556;855;556;839
A;489;874;489;876;492;876;492;874
A;331;877;331;902;337;902;337;877
D;823;882;823;908;836;908;836;882
C;641;883;641;901;654;901;654;883
D;356;885;356;901;367;901;367;885
B;373;885;373;901;386;901;386;885
C;391;885;391;901;404;901;404;885
B;440;885;440;901;453;901;453;885
