name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;82;0;80;3045;908;3045;931;0
header;75;112;75;147;1705;147;1705;112
A;880;180;880;206;903;206;903;180
A;176;423;176;435;183;435;183;423
B;883;862;883;889;904;889;904;862
C;880;1580;880;1608;901;1608;901;1580
A;318;1651;318;1658;324;1658;324;1651
A;767;1792;767;1799;773;1799;773;1792
B;569;1830;569;1856;583;1856;583;1830
A;786;2155;786;2162;792;2162;792;2155
D;880;2255;880;2282;902;2282;902;2255
A;579;2330;579;2354;593;2354;593;2330
B;615;2603;615;2619;638;2619;638;2603
A;650;2604;650;2631;660;2631;660;2604
B;242;2607;242;2631;263;2631;263;2607
A;590;2634;590;2634;592;2634;592;2634
