name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1026;0;1026;3061;1804;3061;1735;0
header;237;84;237;118;1849;118;1849;84
A;1335;62;1335;65;1338;65;1338;62
A;1035;145;1035;172;1057;172;1057;145
A;1035;616;1035;616;1035;616;1035;616
B;1043;814;1043;840;1064;840;1064;814
A;1633;921;1633;946;1648;946;1648;921
A;1249;1198;1249;1222;1263;1222;1263;1198
C;1040;1487;1040;1515;1062;1515;1062;1487
B;1735;1763;1735;1777;1744;1777;1744;1763
A;1529;2044;1529;2060;1537;2060;1537;2044
D;1045;2157;1045;2185;1066;2185;1066;2157
A;1048;2682;1048;2682;1048;2682;1048;2682
A;1246;2754;1246;2754;1246;2754;1246;2754
