name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;51;0;234;3053;831;3053;831;0
header;12;113;12;143;1622;143;1622;113
A;800;175;800;203;824;203;824;175
A;611;320;611;335;619;335;619;320
A;99;354;99;380;113;380;113;354
A;290;492;290;517;305;517;305;492
D;295;721;295;747;328;747;328;721
A;261;766;261;792;276;792;276;766
A;463;815;463;840;478;840;478;815
B;799;843;799;872;820;872;820;843
A;194;957;194;963;201;963;201;957
A;163;1049;163;1054;169;1054;169;1049
A;273;1413;273;1418;279;1418;279;1413
A;412;1461;412;1467;418;1467;418;1461
C;791;1515;791;1544;812;1544;812;1515
A;608;1783;608;1789;614;1789;614;1783
A;411;2101;411;2107;417;2107;417;2101
B;435;2102;435;2118;444;2118;444;2102
A;680;2141;680;2166;694;2166;694;2141
D;795;2191;795;2218;816;2218;816;2191
A;429;2239;429;2255;437;2255;437;2239
A;578;2285;578;2290;584;2290;584;2285
B;305;2374;305;2390;313;2390;313;2374
B;609;2586;609;2601;630;2601;630;2586
B;334;2653;334;2669;356;2669;356;2653
