name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;928;0;1089;3049;1821;3049;1407;0
header;256;159;256;206;1818;206;1818;159
A;1224;221;1224;227;1228;227;1228;221
B;1177;315;1177;330;1186;330;1186;315
D;1026;821;1026;837;1034;837;1034;821
B;1053;844;1053;871;1075;871;1075;844
A;1454;865;1454;881;1463;881;1463;865
B;1235;910;1235;927;1244;927;1244;910
B;1319;1095;1319;1112;1328;1112;1328;1095
A;1253;1507;1253;1513;1260;1513;1260;1507
C;1047;1516;1047;1548;1069;1548;1069;1516
B;1285;1693;1285;1709;1293;1709;1293;1693
A;1405;2059;1405;2074;1413;2074;1413;2059
D;1047;2194;1047;2223;1068;2223;1068;2194
A;1654;2368;1654;2394;1669;2394;1669;2368
A;1437;2380;1437;2396;1446;2396;1446;2380
A;1473;2542;1473;2542;1473;2542;1473;2542
B;1110;2657;1110;2672;1132;2672;1132;2657
