name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;413;0;781;3049;1030;3049;1007;0
header;254;89;254;121;1856;121;1856;89
B;641;339;641;355;650;355;650;339
A;686;1053;686;1055;688;1055;688;1053
B;737;1471;737;1485;758;1485;758;1471
A;885;1479;885;1496;893;1496;893;1479
A;797;1480;797;1496;805;1496;805;1480
B;881;1516;881;1530;905;1530;905;1516
A;948;1525;948;1541;956;1541;956;1525
D;761;2254;761;2270;769;2270;769;2254
B;767;2449;767;2464;788;2464;788;2449
C;994;2449;994;2475;1018;2475;1018;2449
C;759;2663;759;2682;774;2682;774;2663
