name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;444;0;582;3053;1019;3053;1042;0
header;255;122;255;156;1834;156;1834;122
A;958;111;958;111;959;111;959;111
A;649;413;649;437;667;437;667;413
A;925;422;925;437;933;437;933;422
A;900;423;900;427;904;427;904;423
B;624;467;624;483;633;483;633;467
B;674;1005;674;1030;682;1030;682;1005
A;1027;1105;1027;1110;1032;1110;1032;1105
A;778;1117;778;1122;782;1122;782;1117
A;766;1199;766;1203;770;1203;770;1199
A;766;1210;766;1214;770;1214;770;1210
B;827;1245;827;1260;836;1260;836;1245
A;1024;1297;1024;1301;1032;1301;1032;1297
A;719;1393;719;1397;722;1397;722;1393
A;773;1438;773;1443;778;1443;778;1438
A;774;1464;774;1488;791;1488;791;1464
A;1025;1478;1025;1482;1033;1482;1033;1478
B;623;1562;623;1579;636;1579;636;1562
D;561;1745;561;1763;576;1763;576;1745
A;869;1840;869;1845;873;1845;873;1840
B;720;2061;720;2085;727;2085;727;2061
B;567;2065;567;2083;580;2083;580;2065
A;790;2250;790;2255;795;2255;795;2250
A;790;2262;790;2267;795;2267;795;2262
A;919;2342;919;2347;924;2347;924;2342
A;949;2343;949;2358;956;2358;956;2343
B;781;2386;781;2403;795;2403;795;2386
A;823;2415;823;2415;823;2415;823;2415
B;850;2432;850;2447;858;2447;858;2432
A;566;2440;566;2451;572;2451;572;2440
B;563;2525;563;2551;571;2551;571;2525
B;798;2528;798;2543;820;2543;820;2528
D;899;2704;899;2719;906;2719;906;2704
A;672;2737;672;2752;679;2752;679;2737
