name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;359;0;704;3051;1053;3051;1030;0
header;240;21;240;154;1815;154;1815;21
D;781;484;781;510;799;510;799;484
A;656;485;656;511;674;511;674;485
A;919;537;919;552;927;552;927;537
B;818;538;818;554;828;554;828;538
A;576;539;576;555;584;555;584;539
B;810;584;810;600;818;600;818;584
A;876;630;876;645;884;645;884;630
A;880;1225;880;1241;889;1241;889;1225
A;924;1270;924;1287;933;1287;933;1270
B;701;1271;701;1287;710;1287;710;1271
A;709;1315;709;1320;715;1320;715;1315
B;738;1315;738;1331;747;1331;747;1315
B;914;1362;914;1378;924;1378;924;1362
A;568;1499;568;1515;577;1515;577;1499
A;971;1582;971;1582;971;1582;971;1582
D;686;1592;686;1608;695;1608;695;1592
A;1037;1867;1037;1872;1043;1872;1043;1867
A;1037;1879;1037;1884;1043;1884;1043;1879
B;680;1904;680;1919;703;1919;703;1904
A;751;1926;751;1926;751;1926;751;1926
A;759;2006;759;2022;767;2022;767;2006
B;862;2420;862;2435;884;2435;884;2420
A;676;2592;676;2607;684;2607;684;2592
A;1033;2626;1033;2641;1041;2641;1041;2626
D;895;2695;895;2711;904;2711;904;2695
A;1031;2770;1031;2774;1040;2774;1040;2770
D;936;2776;936;2790;943;2790;943;2776
