name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;625;3045;1002;3045;1002;0
header;224;109;224;137;1850;137;1850;109
D;724;223;724;241;737;241;737;223
A;917;374;917;379;922;379;922;374
D;342;453;342;467;349;467;349;453
A;894;537;894;562;912;562;912;537
B;588;544;588;561;600;561;600;544
A;429;590;429;605;436;605;436;590
A;589;635;589;640;594;640;594;635
A;855;635;855;654;860;654;860;635
D;617;637;617;652;625;652;625;637
A;879;638;879;642;883;642;883;638
A;879;649;879;653;883;653;883;649
A;987;771;987;791;992;791;992;771
A;498;785;498;794;502;794;502;785
B;448;864;448;882;462;882;462;864
D;818;911;818;927;831;927;831;911
A;999;917;999;920;1002;920;1002;917
B;711;957;711;973;724;973;724;957
B;580;1095;580;1112;592;1112;592;1095
B;648;1096;648;1112;656;1112;656;1096
B;431;1131;431;1146;450;1146;450;1131
B;858;1313;858;1329;880;1329;880;1313
A;920;1323;920;1339;928;1339;928;1323
A;588;1461;588;1477;597;1477;597;1461
A;790;2114;790;2124;795;2124;795;2114
A;989;2379;989;2385;999;2385;999;2379
A;622;2401;622;2403;625;2403;625;2401
B;816;2667;816;2683;838;2683;838;2667
A;611;2669;611;2695;618;2695;618;2669
B;573;2670;573;2684;594;2684;594;2670
A;759;2840;759;2841;761;2841;761;2840
