name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;440;0;669;3051;969;3051;992;0
header;202;94;202;128;1089;128;1089;94
A;535;169;535;186;543;186;543;169
C;870;437;870;458;888;458;888;437
B;850;487;850;503;858;503;858;487
A;958;528;958;549;967;549;967;528
B;850;533;850;549;859;549;859;533
A;719;580;719;595;726;595;726;580
A;951;708;951;722;960;722;960;708
A;933;711;933;732;941;732;941;711
A;524;807;524;823;532;823;532;807
B;905;852;905;868;914;868;914;852
A;900;896;900;912;908;912;908;896
B;929;1033;929;1050;938;1050;938;1033
D;768;1125;768;1141;777;1141;777;1125
A;974;1227;974;1238;981;1238;981;1227
A;671;1671;671;1677;677;1677;677;1671
A;671;1684;671;1691;678;1691;678;1684
B;671;1719;671;1735;680;1735;680;1719
A;612;1742;612;1742;612;1742;612;1742
A;580;1856;580;1872;588;1872;588;1856
A;893;2037;893;2053;901;2053;901;2037
B;823;2264;823;2281;833;2281;833;2264
B;961;2450;961;2466;969;2466;969;2450
D;841;2485;841;2502;849;2502;849;2485
A;666;2557;666;2572;675;2572;675;2557
A;964;2588;964;2604;974;2604;974;2588
A;741;2590;741;2606;749;2606;749;2590
