name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1039;0;16;3053;899;3053;1616;0
header;15;109;15;151;1630;151;1630;109
A;1487;190;1487;206;1496;206;1496;190
D;1223;232;1223;249;1232;249;1232;232
D;1098;413;1098;429;1107;429;1107;413
B;1467;427;1467;439;1475;439;1475;427
B;801;850;801;877;820;877;820;850
B;700;1058;700;1074;708;1074;708;1058
B;932;1099;932;1116;941;1116;941;1099
B;1197;1141;1197;1160;1210;1160;1210;1141
B;1108;1328;1108;1343;1117;1343;1117;1328
C;791;1529;791;1559;815;1559;815;1529
A;694;1607;694;1622;702;1622;702;1607
B;1030;1648;1030;1664;1040;1664;1040;1648
B;699;1651;699;1668;707;1668;707;1651
A;644;1696;644;1712;652;1712;652;1696
B;534;1742;534;1757;542;1757;542;1742
A;832;1924;832;1940;840;1940;840;1924
D;701;2065;701;2081;709;2081;709;2065
D;794;2210;794;2236;815;2236;815;2210
A;506;2339;506;2345;513;2345;513;2339
B;290;2490;290;2506;311;2506;311;2490
B;595;2491;595;2506;617;2506;617;2491
A;532;2509;532;2517;538;2517;538;2509
