name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;38;0;106;3043;1084;3043;1129;0
header;30;72;30;107;1666;107;1666;72
A;839;137;839;167;863;167;863;137
A;876;190;876;205;884;205;884;190
A;484;233;484;248;493;248;493;233
A;475;278;475;284;482;284;482;278
B;262;279;262;295;271;295;271;279
A;601;646;601;662;608;662;608;646
B;767;692;767;709;776;709;776;692
B;833;807;833;835;854;835;854;807
B;957;823;957;838;977;838;977;823
A;1017;831;1017;847;1025;847;1025;831
A;287;1059;287;1075;295;1075;295;1059
D;1030;1333;1030;1351;1039;1351;1039;1333
A;255;1379;255;1396;264;1396;264;1379
A;803;1383;803;1399;811;1399;811;1383
C;828;1478;828;1507;850;1507;850;1478
B;1095;1509;1095;1525;1116;1525;1116;1509
B;305;1700;305;1716;314;1716;314;1700
A;971;1883;971;1898;979;1898;979;1883
A;436;1967;436;1992;450;1992;450;1967
A;93;1975;93;1990;103;1990;103;1975
A;277;2013;277;2038;291;2038;291;2013
A;493;2142;493;2144;495;2144;495;2142
D;831;2154;831;2180;851;2180;851;2154
D;688;2159;688;2175;697;2175;697;2159
A;954;2248;954;2266;968;2266;968;2248
A;334;2341;334;2347;341;2347;341;2341
B;608;2342;608;2357;616;2357;616;2342
B;911;2582;911;2597;930;2597;930;2582
A;281;2583;281;2599;293;2599;293;2583
B;812;2591;812;2615;830;2615;830;2591
B;975;2617;975;2644;995;2644;995;2617
B;429;2620;429;2635;450;2635;450;2620
B;844;2627;844;2649;862;2649;862;2627
C;245;2734;245;2753;262;2753;262;2734
