name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;279;3045;760;3045;989;0
header;233;91;233;122;1845;122;1845;91
A;456;487;456;498;463;498;463;487
B;364;703;364;722;379;722;379;703
A;912;714;912;726;919;726;919;714
A;665;793;665;797;670;797;670;793
A;665;806;665;815;671;815;671;806
B;284;1067;284;1086;299;1086;299;1067
A;615;1112;615;1128;623;1128;623;1112
D;476;1159;476;1175;484;1175;484;1159
B;653;1247;653;1263;661;1263;661;1247
A;604;1341;604;1357;613;1357;613;1341
A;319;1391;319;1406;328;1406;328;1391
B;338;2393;338;2409;347;2409;347;2393
D;566;2567;566;2583;588;2583;588;2567
B;449;2663;449;2682;462;2682;462;2663
A;322;2710;322;2715;327;2715;327;2710
