name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;397;3045;1041;3045;1041;0
header;255;130;255;162;1856;162;1856;130
A;768;395;768;400;774;400;774;395
A;912;428;912;433;917;433;917;428
A;967;476;967;491;975;491;975;476
A;687;991;687;991;688;991;688;991
A;1034;1272;1034;1282;1040;1282;1040;1272
A;757;1330;757;1330;758;1330;758;1330
B;835;1536;835;1552;850;1552;850;1536
A;743;1707;743;1709;745;1709;745;1707
B;741;1906;741;1922;750;1922;750;1906
B;1027;2088;1027;2104;1035;2104;1035;2088
A;379;2173;379;2187;388;2187;388;2173
A;409;2183;409;2198;417;2198;417;2183
B;783;2216;783;2242;802;2242;802;2216
A;517;2556;517;2572;527;2572;527;2556
C;913;2760;913;2779;927;2779;927;2760
A;901;2867;901;2872;905;2872;905;2867
