name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;453;0;867;3049;1050;3049;1050;0
header;258;137;258;173;1840;173;1840;137
A;673;200;673;226;692;226;692;200
B;942;345;942;362;955;362;955;345
B;798;391;798;409;811;409;811;391
D;818;391;818;409;833;409;833;391
D;713;717;713;733;726;733;726;717
A;846;1006;846;1010;852;1010;852;1006
A;1044;1176;1044;1182;1050;1182;1050;1176
A;1043;1266;1043;1272;1049;1272;1049;1266
A;1044;1505;1044;1510;1052;1510;1052;1505
A;727;1535;727;1560;745;1560;745;1535
A;953;1867;953;1872;958;1872;958;1867
B;936;2419;936;2434;946;2434;946;2419
