name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;277;0;277;3051;1023;3051;1023;0
header;239;135;239;166;1818;166;1818;135
B;881;203;881;221;895;221;895;203
A;842;242;842;245;846;245;846;242
B;536;248;536;266;549;266;549;248
C;574;248;574;268;587;268;587;248
A;842;250;842;266;846;266;846;250
B;332;251;332;268;347;268;347;251
A;865;261;865;271;872;271;872;261
B;450;288;450;314;464;314;464;288
A;342;297;342;318;353;318;353;297
A;530;298;530;313;534;313;534;298
A;732;308;732;318;738;318;738;308
A;319;309;319;313;323;313;323;309
B;861;341;861;358;874;358;874;341
B;651;342;651;360;665;360;665;342
B;394;343;394;360;406;360;406;343
B;412;343;412;360;426;360;426;343
B;724;343;724;359;733;359;733;343
C;436;381;436;407;453;407;453;381
A;979;384;979;404;983;404;983;384
C;944;387;944;405;958;405;958;387
C;686;388;686;405;700;405;700;388
C;524;389;524;410;536;410;536;389
B;896;426;896;452;916;452;916;426
D;713;434;713;451;725;451;725;434
B;635;435;635;452;649;452;649;435
A;886;471;886;475;890;475;890;471
A;299;473;299;476;303;476;303;473
A;812;477;812;495;816;495;816;477
B;867;479;867;496;880;496;880;479
A;1017;487;1017;491;1025;491;1025;487
A;514;520;514;550;520;550;520;520
C;315;525;315;544;328;544;328;525
B;452;525;452;544;466;544;466;525
C;598;525;598;546;612;546;612;525
A;688;525;688;541;692;541;692;525
B;907;525;907;542;922;542;922;525
C;1010;525;1010;543;1023;543;1023;525
B;414;526;414;543;429;543;429;526
A;697;526;697;542;701;542;701;526
A;799;562;799;587;803;587;803;562
C;705;570;705;588;718;588;718;570
C;921;570;921;588;934;588;934;570
B;968;572;968;588;981;588;981;572
A;574;610;574;613;577;613;577;610
A;969;614;969;634;975;634;975;614
B;980;617;980;634;993;634;993;617
D;542;618;542;637;555;637;555;618
A;574;618;574;633;577;633;577;618
A;988;655;988;658;992;658;992;655
A;409;657;409;681;413;681;413;657
A;789;657;789;665;796;665;796;657
B;682;662;682;681;694;681;694;662
B;622;663;622;680;635;680;635;663
B;699;663;699;680;713;680;713;663
A;809;663;809;669;814;669;814;663
C;859;663;859;681;872;681;872;663
A;989;663;989;679;992;679;992;663
B;1008;663;1008;680;1021;680;1021;663
B;419;664;419;681;432;681;432;664
D;376;665;376;681;384;681;384;665
B;832;665;832;680;841;680;841;665
A;809;675;809;681;815;681;815;675
B;893;701;893;727;907;727;907;701
B;340;703;340;728;354;728;354;703
A;498;703;498;706;501;706;501;703
D;970;709;970;726;984;726;984;709
B;619;710;619;726;631;726;631;710
A;884;710;884;727;888;727;888;710
A;498;711;498;727;502;727;502;711
A;667;721;667;726;672;726;672;721
D;965;746;965;776;980;776;980;746
A;985;755;985;771;989;771;989;755
B;348;756;348;772;360;772;360;756
D;518;756;518;774;532;774;532;756
B;537;756;537;772;549;772;549;756
A;1003;798;1003;817;1007;817;1007;798
B;740;801;740;819;752;819;752;801
A;1014;813;1014;823;1020;823;1020;813
A;830;840;830;865;834;865;834;840
B;290;849;290;865;303;865;303;849
A;359;886;359;888;361;888;361;886
B;935;893;935;912;949;912;949;893
D;990;893;990;911;1005;911;1005;893
B;368;895;368;911;382;911;382;895
A;1013;900;1013;904;1021;904;1021;900
B;701;940;701;958;713;958;713;940
A;338;979;338;1005;344;1005;344;979
A;992;987;992;1003;996;1003;996;987
B;591;1025;591;1051;605;1051;605;1025
B;912;1032;912;1050;926;1050;926;1032
B;989;1032;989;1049;1003;1049;1003;1032
B;402;1034;402;1050;415;1050;415;1034
B;437;1034;437;1051;452;1051;452;1034
A;545;1035;545;1040;549;1040;549;1035
B;925;1077;925;1097;937;1097;937;1077
A;395;1079;395;1094;399;1094;399;1079
A;404;1080;404;1095;408;1095;408;1080
A;1015;1089;1015;1101;1022;1101;1022;1089
D;339;1114;339;1140;355;1140;355;1114
B;788;1115;788;1139;792;1139;792;1115
A;797;1115;797;1142;803;1142;803;1115
A;972;1115;972;1118;975;1118;975;1115
B;722;1122;722;1141;734;1141;734;1122
B;935;1122;935;1141;948;1141;948;1122
D;1011;1124;1011;1140;1020;1140;1020;1124
B;304;1169;304;1188;318;1188;318;1169
B;774;1170;774;1187;788;1187;788;1170
B;856;1217;856;1234;864;1234;864;1217
B;728;1260;728;1278;742;1278;742;1260
D;686;1306;686;1323;700;1323;700;1306
B;872;1306;872;1325;886;1325;886;1306
A;677;1307;677;1324;681;1324;681;1307
B;852;1344;852;1371;859;1371;859;1344
A;1001;1344;1001;1348;1005;1348;1005;1344
C;652;1351;652;1371;666;1371;666;1351
D;419;1352;419;1371;434;1371;434;1352
D;865;1352;865;1370;879;1370;879;1352
B;920;1352;920;1372;934;1372;934;1352
D;939;1352;939;1370;954;1370;954;1352
B;969;1352;969;1370;983;1370;983;1352
A;408;1395;408;1415;414;1415;414;1395
D;564;1398;564;1416;578;1416;578;1398
B;583;1399;583;1416;596;1416;596;1399
C;767;1399;767;1417;781;1417;781;1399
C;273;1443;273;1462;287;1462;287;1443
C;513;1444;513;1462;526;1462;526;1444
A;773;1481;773;1484;777;1484;777;1481
B;487;1489;487;1506;501;1506;501;1489
B;547;1489;547;1508;560;1508;560;1489
B;734;1489;734;1505;747;1505;747;1489
A;725;1490;725;1505;729;1505;729;1490
A;605;1526;605;1530;608;1530;608;1526
B;876;1534;876;1552;890;1552;890;1534
D;937;1534;937;1560;952;1560;952;1534
B;559;1579;559;1596;572;1596;572;1579
B;655;1579;655;1598;669;1598;669;1579
A;834;1592;834;1597;840;1597;840;1592
B;828;1626;828;1643;845;1643;845;1626
B;953;1626;953;1642;966;1642;966;1626
B;519;1637;519;1647;526;1647;526;1637
A;472;1663;472;1667;476;1667;476;1663
A;515;1663;515;1689;521;1689;521;1663
B;558;1664;558;1693;573;1693;573;1664
A;855;1665;855;1668;859;1668;859;1665
C;310;1671;310;1691;323;1691;323;1671
C;375;1671;375;1689;389;1689;389;1671
B;394;1671;394;1690;408;1690;408;1671
A;454;1671;454;1689;467;1689;467;1671
C;742;1671;742;1690;755;1690;755;1671
B;761;1671;761;1688;775;1688;775;1671
B;356;1672;356;1689;370;1689;370;1672
A;473;1672;473;1688;477;1688;477;1672
B;527;1672;527;1688;540;1688;540;1672
B;822;1672;822;1688;835;1688;835;1672
A;285;1673;285;1687;292;1687;292;1673
D;578;1673;578;1689;592;1689;592;1673
A;637;1673;637;1689;641;1689;641;1673
A;646;1673;646;1689;650;1689;650;1673
A;855;1673;855;1689;859;1689;859;1673
A;955;1673;955;1688;959;1688;959;1673
B;1008;1673;1008;1691;1022;1691;1022;1673
A;964;1674;964;1688;968;1688;968;1674
A;735;1710;735;1734;739;1734;739;1710
A;802;1710;802;1713;806;1713;806;1710
C;536;1716;536;1737;551;1737;551;1716
C;853;1717;853;1736;866;1736;866;1717
B;697;1718;697;1735;710;1735;710;1718
B;715;1718;715;1734;729;1734;729;1718
