name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;405;3059;997;3059;1020;0
header;222;115;222;148;1856;148;1856;115
A;947;324;947;340;957;340;957;324
A;470;370;470;386;477;386;477;370
A;929;506;929;523;940;523;940;506
B;862;1106;862;1123;875;1123;875;1106
A;496;1196;496;1212;504;1212;504;1196
A;339;1242;339;1257;346;1257;346;1242
A;436;1685;436;1685;437;1685;437;1685
B;427;2016;427;2031;450;2031;450;2016
D;837;2075;837;2091;845;2091;845;2075
B;686;2249;686;2264;709;2264;709;2249
B;535;2258;535;2274;544;2274;544;2258
B;629;2304;629;2320;638;2320;638;2304
D;495;2434;495;2450;517;2450;517;2434
A;487;2469;487;2495;494;2495;494;2469
A;417;2574;417;2580;421;2580;421;2574
