name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;582;0;605;3051;994;3051;1062;0
header;220;96;220;129;1830;129;1830;96
A;1029;173;1029;200;1051;200;1051;173
A;668;211;668;227;676;227;676;211
A;840;443;840;459;848;459;848;443
B;960;538;960;554;969;554;969;538
B;1029;846;1029;873;1050;873;1050;846
B;911;1269;911;1286;920;1286;920;1269
A;960;2188;960;2204;968;2204;968;2188
B;728;2234;728;2249;736;2249;736;2234
B;639;2455;639;2470;659;2470;659;2455
C;845;2456;845;2481;868;2481;868;2456
B;908;2456;908;2470;931;2470;931;2456
B;600;2589;600;2606;609;2606;609;2589
