name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;273;0;388;3053;1004;3053;981;0
header;199;105;199;145;1822;145;1822;105
A;978;674;978;689;986;689;986;674
B;546;1267;546;1282;554;1282;554;1267
D;640;1493;640;1511;653;1511;653;1493
A;924;1767;924;1782;932;1782;932;1767
D;884;1809;884;1825;891;1825;891;1809
A;605;1992;605;2008;613;2008;613;1992
A;859;2038;859;2053;866;2053;866;2038
B;358;2221;358;2237;366;2237;366;2221
A;814;2384;814;2399;836;2399;836;2384
C;379;2462;379;2482;394;2482;394;2462
