name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;454;0;386;3051;998;3051;1021;0
header;232;141;232;175;1786;175;1786;141
A;1009;210;1009;227;1017;227;1017;210
B;473;305;473;323;483;323;483;305
A;511;395;511;401;517;401;517;395
B;539;395;539;412;548;412;548;395
A;682;420;682;420;682;420;682;420
B;485;486;485;503;495;503;495;486
A;794;684;794;695;801;695;801;684
B;652;1268;652;1287;666;1287;666;1268
B;483;1406;483;1423;491;1423;491;1406
B;859;1955;859;1974;874;1974;874;1955
A;420;2209;420;2209;420;2209;420;2209
B;880;2232;880;2249;889;2249;889;2232
B;615;2266;615;2293;636;2293;636;2266
B;612;2310;612;2333;630;2333;630;2310
B;815;2416;815;2432;825;2432;825;2416
B;675;2450;675;2466;685;2466;685;2450
A;863;2452;863;2467;872;2467;872;2452
B;787;2521;787;2537;796;2537;796;2521
D;764;2591;764;2607;773;2607;773;2591
A;785;2626;785;2643;793;2643;793;2626
B;744;2733;744;2748;753;2748;753;2733
D;802;2803;802;2818;810;2818;810;2803
A;506;2824;506;2825;509;2825;509;2824
A;982;2868;982;2868;983;2868;983;2868
B;585;2871;585;2886;594;2886;594;2871
A;466;2896;466;2896;466;2896;466;2896
