name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;574;3053;733;3053;734;0
header;210;169;210;206;1822;206;1822;169
A;708;144;708;144;708;144;708;144
B;596;496;596;512;605;512;605;496
B;410;692;410;703;417;703;417;692
A;708;980;708;982;708;982;708;980
A;683;1044;683;1060;691;1060;691;1044
B;468;1505;468;1521;476;1521;476;1505
B;706;1777;706;1795;719;1795;719;1777
A;675;1870;675;1886;683;1886;683;1870
B;698;1916;698;1931;707;1931;707;1916
A;614;2272;614;2272;615;2272;615;2272
B;568;2617;568;2635;586;2635;586;2617
