name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;248;0;500;3053;981;3053;981;0
header;196;124;196;157;1826;157;1826;124
B;314;277;314;291;336;291;336;277
D;378;375;378;391;386;391;386;375
A;390;1249;390;1264;398;1264;398;1249
B;791;1287;791;1303;813;1303;813;1287
D;860;1298;860;1313;868;1313;868;1298
B;455;1521;455;1539;468;1539;468;1521
A;766;2289;766;2291;769;2291;769;2289
B;501;2342;501;2358;523;2358;523;2342
B;547;2537;547;2562;554;2562;554;2537
B;812;2537;812;2552;834;2552;834;2537
A;531;2916;531;2918;532;2918;532;2916
