name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1008;0;1054;3049;1796;3049;1796;0
header;247;108;247;144;1144;144;1144;108
A;1153;61;1153;63;1155;63;1155;61
A;1048;172;1048;201;1070;201;1070;172
A;1640;217;1640;232;1649;232;1649;217
A;1787;218;1787;221;1787;221;1787;218
B;1772;259;1772;275;1779;275;1779;259
A;1617;480;1617;505;1631;505;1631;480
B;1746;625;1746;640;1755;640;1755;625
A;1323;805;1323;807;1325;807;1325;805
B;1054;846;1054;874;1074;874;1074;846
B;1218;853;1218;878;1231;878;1231;853
A;1439;861;1439;866;1444;866;1444;861
A;1586;1134;1586;1150;1594;1150;1594;1134
A;1616;1410;1616;1426;1623;1426;1623;1410
A;1221;1411;1221;1427;1229;1427;1229;1411
C;1056;1516;1056;1544;1077;1544;1077;1516
A;1194;1592;1194;1597;1199;1597;1199;1592
A;1542;1820;1542;1835;1550;1835;1550;1820
D;1058;2181;1058;2211;1084;2211;1084;2181
A;1405;2231;1405;2246;1413;2246;1413;2231
A;1792;2324;1792;2329;1796;2329;1796;2324
B;1502;2370;1502;2385;1511;2385;1511;2370
A;1733;2696;1733;2723;1752;2723;1752;2696
A;1703;2717;1703;2730;1711;2730;1711;2717
