name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;188;0;351;3055;966;3055;989;0
header;193;141;193;172;1812;172;1812;141
A;240;403;240;411;245;411;245;403
A;312;476;312;501;330;501;330;476
A;871;1000;871;1004;877;1004;877;1000
B;261;1031;261;1050;276;1050;276;1031
B;318;1078;318;1095;327;1095;327;1078
A;801;1401;801;1406;808;1406;808;1401
B;827;1402;827;1418;836;1418;836;1402
A;797;1852;797;1877;805;1877;805;1852
D;643;2229;643;2245;651;2245;651;2229
B;595;2265;595;2280;604;2280;604;2265
B;962;2472;962;2488;971;2488;971;2472
B;370;2506;370;2522;379;2522;379;2506
D;615;2507;615;2524;624;2524;624;2507
A;592;2518;592;2525;598;2525;598;2518
B;402;2576;402;2592;410;2592;410;2576
A;603;2613;603;2627;611;2627;611;2613
A;567;2645;567;2651;572;2651;572;2645
A;592;2647;592;2662;600;2662;600;2647
B;387;2678;387;2697;401;2697;401;2678
A;361;2680;361;2695;369;2695;369;2680
B;907;2715;907;2731;915;2731;915;2715
A;886;2717;886;2721;890;2721;890;2717
A;460;2750;460;2766;468;2766;468;2750
A;791;2767;791;2767;791;2767;791;2767
D;350;2787;350;2801;357;2801;357;2787
