name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;402;0;448;3049;996;3049;1019;0
header;238;129;238;160;1838;160;1838;129
A;885;247;885;251;890;251;890;247
B;676;290;676;308;689;308;689;290
A;581;291;581;306;588;306;588;291
B;988;383;988;399;1001;399;1001;383
A;652;393;652;398;657;398;657;393
A;583;413;583;415;585;415;585;413
A;1008;440;1008;446;1013;446;1013;440
A;542;610;542;625;550;625;550;610
B;635;655;635;671;643;671;643;655
D;909;701;909;717;917;717;917;701
B;682;743;682;761;695;761;695;743
B;529;883;529;899;537;899;537;883
A;468;986;468;998;473;998;473;986
A;773;1154;773;1158;777;1158;777;1154
D;609;1248;609;1264;617;1264;617;1248
A;526;1427;526;1432;531;1432;531;1427
A;700;1469;700;1471;703;1471;703;1469
A;977;1610;977;1615;982;1615;982;1610
A;997;1611;997;1627;1005;1627;1005;1611
B;917;1655;917;1673;931;1673;931;1655
A;1005;1685;1005;1687;1006;1687;1006;1685
C;673;1697;673;1718;691;1718;691;1697
D;826;1793;826;1809;834;1809;834;1793
B;549;1979;549;1994;557;1994;557;1979
B;610;2159;610;2176;623;2176;623;2159
A;780;2183;780;2183;780;2183;780;2183
A;519;2217;519;2226;524;2226;524;2217
A;615;2342;615;2347;621;2347;621;2342
B;500;2597;500;2613;521;2613;521;2597
A;516;2653;516;2655;517;2655;517;2653
A;812;2711;812;2716;815;2716;815;2711
A;691;2808;691;2808;691;2808;691;2808
