name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;252;0;327;3051;1040;3051;1040;0
header;260;107;260;141;1831;141;1831;107
B;587;1002;587;1019;600;1019;600;1002
B;804;1040;804;1054;824;1054;824;1040
B;858;1049;858;1064;866;1064;866;1049
B;865;1270;865;1296;882;1296;882;1270
B;379;1368;379;1386;393;1386;393;1368
A;373;1460;373;1475;381;1475;381;1460
A;1032;1513;1032;1518;1039;1518;1039;1513
B;668;1545;668;1560;689;1560;689;1545
D;732;1554;732;1570;739;1570;739;1554
A;951;1695;951;1711;959;1711;959;1695
A;350;1739;350;1754;358;1754;358;1739
A;470;1739;470;1755;477;1755;477;1739
D;661;1740;661;1756;669;1756;669;1740
B;323;1785;323;1801;332;1801;332;1785
B;427;1831;427;1846;435;1846;435;1831
B;404;1967;404;1983;413;1983;413;1967
B;484;2287;484;2304;493;2304;493;2287
A;415;2362;415;2362;415;2362;415;2362
