name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;245;0;451;3055;950;3055;973;0
header;182;109;182;141;1819;141;1819;109
A;955;879;955;884;964;884;964;879
A;875;1255;875;1260;880;1260;880;1255
A;605;1392;605;1404;610;1404;610;1392
B;496;1656;496;1674;510;1674;510;1656
A;405;1838;405;1843;410;1843;410;1838
B;909;1973;909;1988;930;1988;930;1973
A;949;1981;949;1986;954;1986;954;1981
A;648;2222;648;2239;653;2239;653;2222
B;919;2222;919;2241;936;2241;936;2222
A;709;2250;709;2275;724;2275;724;2250
A;739;2258;739;2263;744;2263;744;2258
A;739;2271;739;2283;745;2283;745;2271
A;449;2431;449;2450;453;2450;453;2431
B;731;2566;731;2591;748;2591;748;2566
