name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;272;0;455;3057;980;3057;1003;0
header;200;139;200;173;1826;173;1826;139
A;334;212;334;227;342;227;342;212
A;307;223;307;228;313;228;313;223
B;882;257;882;273;891;273;891;257
A;577;635;577;646;584;646;584;635
D;797;843;797;857;819;857;819;843
A;831;852;831;857;836;857;836;852
B;854;852;854;868;862;868;862;852
A;832;864;832;869;837;869;837;864
A;549;1033;549;1049;557;1049;557;1033
B;630;1081;630;1097;638;1097;638;1081
A;829;1355;829;1360;834;1360;834;1355
A;829;1367;829;1372;834;1372;834;1367
A;538;1547;538;1559;544;1559;544;1547
A;622;1652;622;1652;622;1652;622;1652
B;394;1777;394;1796;409;1796;409;1777
D;688;1962;688;1978;697;1978;697;1962
B;672;2225;672;2241;694;2241;694;2225
D;720;2234;720;2250;728;2250;728;2234
A;705;2245;705;2257;712;2257;712;2245
A;510;2354;510;2381;517;2381;517;2354
B;475;2355;475;2370;498;2370;498;2355
B;483;2390;483;2406;505;2406;505;2390
D;499;2468;499;2485;508;2485;508;2468
B;585;2539;585;2554;594;2554;594;2539
D;739;2564;739;2589;757;2589;757;2564
B;894;2607;894;2622;902;2622;902;2607
B;443;2644;443;2658;451;2658;451;2644
A;974;2677;974;2692;982;2692;982;2677
A;788;2782;788;2798;795;2798;795;2782
B;936;2816;936;2832;945;2832;945;2816
