name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;536;0;719;3053;1045;3053;1045;0
header;275;119;275;155;1852;155;1852;119
A;747;188;747;193;752;193;752;188
D;774;190;774;205;781;205;781;190
A;748;201;748;206;752;206;752;201
A;564;415;564;420;568;420;568;415
B;784;506;784;522;792;522;792;506
C;567;550;567;569;582;569;582;550
B;837;735;837;752;845;752;845;735
B;908;963;908;980;917;980;917;963
B;720;1274;720;1301;735;1301;735;1274
A;831;1283;831;1299;839;1299;839;1283
A;804;1294;804;1299;809;1299;809;1294
B;639;1420;639;1437;652;1437;652;1420
A;901;1462;901;1462;901;1462;901;1462
D;642;1691;642;1710;655;1710;655;1691
A;1040;1737;1040;1742;1045;1742;1045;1737
A;862;1738;862;1742;867;1742;867;1738
B;888;1738;888;1754;897;1754;897;1738
A;1040;1749;1040;1753;1045;1753;1045;1749
A;878;1779;878;1799;883;1799;883;1779
A;1034;2105;1034;2121;1042;2121;1042;2105
A;873;2467;873;2483;881;2483;881;2467
A;778;2555;778;2581;785;2581;785;2555
