name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;555;0;578;3049;1600;3049;1783;0
header;208;134;208;177;1819;177;1819;134
A;1028;742;1028;742;1028;742;1028;742
B;1002;812;1002;839;1021;839;1021;812
C;991;1479;991;1511;1015;1511;1015;1479
A;878;1658;878;1675;887;1675;887;1658
B;738;1740;738;1756;762;1756;762;1740
D;801;1751;801;1767;810;1767;810;1751
C;720;1794;720;1814;735;1814;735;1794
B;958;1795;958;1814;973;1814;973;1795
A;1102;1844;1102;1860;1110;1860;1110;1844
D;983;2146;983;2174;1005;2174;1005;2146
B;1351;2163;1351;2179;1360;2179;1360;2163
A;1018;2247;1018;2273;1032;2273;1032;2247
A;957;2360;957;2374;964;2374;964;2360
A;980;2424;980;2426;981;2426;981;2424
B;734;2431;734;2447;757;2447;757;2431
B;992;2432;992;2448;1015;2448;1015;2432
C;1154;2694;1154;2712;1169;2712;1169;2694
A;966;2847;966;2853;970;2853;970;2847
A;1290;2855;1290;2856;1292;2856;1292;2855
