name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;334;3049;1014;3049;991;0
header;211;133;211;163;1821;163;1821;133
B;379;202;379;221;393;221;393;202
B;538;432;538;451;551;451;551;432
B;430;480;430;496;438;496;438;480
A;429;537;429;548;436;548;436;537
B;934;937;934;953;943;953;943;937
B;798;1028;798;1044;807;1044;807;1028
B;313;1120;313;1136;322;1136;322;1120
B;986;1164;986;1184;1002;1184;1002;1164
A;918;1255;918;1272;927;1272;927;1255
B;923;1302;923;1318;932;1318;932;1302
B;515;1437;515;1456;529;1456;529;1437
B;553;1623;553;1641;566;1641;566;1623
