name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;367;0;240;3049;1018;3049;1041;0
header;256;83;256;126;1843;126;1843;83
A;989;76;989;77;989;77;989;76
D;454;149;454;168;468;168;468;149
D;403;150;403;168;418;168;418;150
B;591;151;591;169;604;169;604;151
B;657;151;657;170;670;170;670;151
B;675;151;675;170;688;170;688;151
B;884;152;884;171;894;171;894;152
B;866;153;866;170;879;170;879;153
A;486;165;486;173;490;173;490;165
A;896;190;896;215;900;215;900;190
A;907;195;907;215;911;215;911;195
B;543;196;543;213;557;213;557;196
B;388;197;388;213;392;213;392;197
A;460;197;460;211;463;211;463;197
A;469;197;469;212;473;212;473;197
A;534;197;534;213;538;213;538;197
B;562;197;562;213;575;213;575;197
C;857;197;857;215;870;215;870;197
B;876;197;876;215;890;215;890;197
B;918;199;918;215;930;215;930;199
C;979;199;979;216;990;216;990;199
B;472;234;472;259;486;259;486;234
A;544;238;544;259;552;259;552;238
D;985;241;985;261;1002;261;1002;241
B;601;242;601;260;614;260;614;242
B;833;242;833;261;845;261;845;242
B;525;243;525;259;539;259;539;243
B;703;243;703;261;717;261;717;243
B;722;243;722;261;734;261;734;243
A;452;244;452;258;456;258;456;244
A;976;245;976;260;980;260;980;245
A;1007;245;1007;261;1011;261;1011;245
C;639;282;639;308;657;308;657;282
C;518;288;518;307;531;307;531;288
D;586;288;586;306;598;306;598;288
B;604;289;604;307;615;307;615;289
B;790;289;790;306;804;306;804;289
D;809;289;809;306;823;306;823;289
D;1000;291;1000;316;1014;316;1014;291
A;1021;292;1021;294;1023;294;1023;292
A;1030;297;1030;301;1039;301;1039;297
A;1021;306;1021;308;1023;308;1023;306
D;406;326;406;353;424;353;424;326
C;687;328;687;354;704;354;704;328
D;471;335;471;352;485;352;485;335
B;710;336;710;353;723;353;723;336
A;386;347;386;353;391;353;391;347
A;448;374;448;400;467;400;467;374
C;487;375;487;401;504;401;504;375
B;508;382;508;401;520;401;520;382
D;590;382;590;408;604;408;604;382
B;620;383;620;400;633;400;633;383
B;648;383;648;400;661;400;661;383
B;806;383;806;399;820;399;820;383
A;999;384;999;399;1003;399;1003;384
A;354;420;354;446;358;446;358;420
B;892;420;892;434;901;434;901;420
A;859;421;859;424;862;424;862;421
A;729;425;729;445;733;445;733;425
B;471;429;471;445;482;445;482;429
A;631;429;631;445;635;445;635;429
B;640;429;640;445;653;445;653;429
A;767;429;767;444;770;444;770;429
B;775;429;775;444;789;444;789;429
A;859;429;859;445;863;445;863;429
A;585;430;585;445;588;445;588;430
B;612;430;612;446;624;446;624;430
B;935;430;935;444;942;444;942;430
A;952;467;952;470;955;470;955;467
B;393;474;393;490;405;490;405;474
A;450;475;450;490;454;490;454;475
B;510;475;510;491;523;491;523;475
D;829;475;829;499;842;499;842;475
A;566;476;566;491;569;491;569;476
A;995;477;995;491;999;491;999;477
A;476;513;476;536;480;536;480;513
B;745;514;745;540;760;540;760;514
A;1006;518;1006;537;1009;537;1009;518
C;588;520;588;538;602;538;602;520
C;386;521;386;538;399;538;399;521
A;974;521;974;538;979;538;979;521
C;988;521;988;538;1000;538;1000;521
B;344;522;344;538;356;538;356;522
A;688;522;688;538;692;538;692;522
A;697;522;697;539;701;539;701;522
B;727;523;727;540;740;540;740;523
A;603;559;603;583;621;583;621;559
B;628;559;628;583;642;583;642;559
D;679;559;679;584;691;584;691;559
