name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;446;0;606;3049;1011;3049;1056;0
header;265;100;265;133;1817;133;1817;100
A;927;1040;927;1055;935;1055;935;1040
A;646;1050;646;1061;653;1061;653;1050
B;956;1641;956;1660;970;1660;970;1641
B;892;1654;892;1667;900;1667;900;1654
A;795;1687;795;1689;797;1689;797;1687
B;590;1929;590;1945;599;1945;599;1929
B;838;2205;838;2221;846;2221;846;2205
A;936;2206;936;2221;943;2221;943;2206
B;669;2434;669;2450;678;2450;678;2434
B;741;2678;741;2701;759;2701;759;2678
A;813;2980;813;2980;813;2980;813;2980
