name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;503;0;755;3053;1062;3053;1062;0
header;225;141;225;172;1828;172;1828;141
A;1024;205;1024;234;1046;234;1046;205
A;998;498;998;510;1005;510;1005;498
B;1027;877;1027;904;1048;904;1048;877
A;691;894;691;909;699;909;699;894
B;842;1545;842;1558;850;1558;850;1545
C;1025;1548;1025;1579;1047;1579;1047;1548
B;664;1568;664;1584;688;1584;688;1568
A;846;1705;846;1705;846;1705;846;1705
D;1026;2215;1026;2242;1047;2242;1047;2215
B;806;2679;806;2694;829;2694;829;2679
