name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;493;0;746;3061;1021;3061;1044;0
header;253;115;253;165;1837;165;1837;115
A;747;306;747;306;747;306;747;306
A;860;364;860;369;865;369;865;364
B;563;407;563;424;576;424;576;407
A;1027;1102;1027;1106;1033;1106;1033;1102
B;870;1862;870;1876;891;1876;891;1862
A;916;2279;916;2284;922;2284;922;2279
A;912;2398;912;2399;912;2399;912;2398
B;839;2428;839;2454;847;2454;847;2428
A;814;2470;814;2488;819;2488;819;2470
A;880;2568;880;2584;889;2584;889;2568
B;923;2638;923;2653;932;2653;932;2638
D;846;2707;846;2722;854;2722;854;2707
D;865;2777;865;2792;873;2792;873;2777
A;1010;2813;1010;2828;1019;2828;1019;2813
