name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;993;3055;1667;3055;1526;0
header;238;114;238;154;1844;154;1844;114
A;1035;180;1035;205;1053;205;1053;180
B;1029;856;1029;883;1050;883;1050;856
A;1203;1097;1203;1112;1211;1112;1211;1097
A;1504;1419;1504;1434;1512;1434;1512;1419
B;1357;1508;1357;1525;1366;1525;1366;1508
C;1021;1547;1021;1576;1043;1576;1043;1547
D;1439;2103;1439;2119;1447;2119;1447;2103
A;1056;2150;1056;2165;1064;2165;1064;2150
B;1154;2196;1154;2211;1162;2211;1162;2196
D;1018;2225;1018;2253;1041;2253;1041;2225
D;1418;2288;1418;2304;1426;2304;1426;2288
A;1603;2549;1603;2550;1603;2550;1603;2549
