name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;971;0;994;3053;1439;3053;1599;0
header;204;162;204;192;1815;192;1815;162
A;1004;226;1004;253;1025;253;1025;226
B;1483;684;1483;700;1491;700;1491;684
D;1478;729;1478;745;1486;745;1486;729
B;1014;900;1014;926;1034;926;1034;900
A;1104;996;1104;1021;1118;1021;1118;996
B;1365;1463;1365;1477;1374;1477;1374;1463
C;1016;1570;1016;1601;1038;1601;1038;1570
A;1329;1781;1329;1786;1335;1786;1335;1781
B;1299;1998;1299;2024;1313;2024;1313;1998
D;1024;2245;1024;2272;1043;2272;1043;2245
