name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;373;0;511;3057;1042;3057;1042;0
header;244;143;244;173;1792;173;1792;143
C;783;206;783;227;799;227;799;206
A;956;212;956;226;965;226;965;212
A;814;302;814;318;823;318;823;302
B;737;346;737;372;750;372;750;346
B;1020;395;1020;410;1029;410;1029;395
A;1022;447;1022;450;1029;450;1029;447
A;471;575;471;590;479;590;479;575
D;854;576;854;592;864;592;864;576
A;950;576;950;591;959;591;959;576
D;603;710;603;729;617;729;617;710
B;923;849;923;866;935;866;935;849
A;1028;1037;1028;1041;1036;1041;1036;1037
A;661;1168;661;1172;666;1172;666;1168
A;969;1249;969;1249;969;1249;969;1249
B;728;1490;728;1509;741;1509;741;1490
B;931;1527;931;1542;952;1542;952;1527
A;713;1537;713;1541;717;1541;717;1537
A;712;1548;712;1553;717;1553;717;1548
B;1009;2030;1009;2056;1025;2056;1025;2030
A;688;2040;688;2044;692;2044;692;2040
B;495;2174;495;2190;504;2190;504;2174
B;821;2422;821;2437;843;2437;843;2422
B;858;2422;858;2448;865;2448;865;2422
A;864;2521;864;2536;872;2536;872;2521
B;642;2557;642;2573;651;2573;651;2557
B;648;2592;648;2608;656;2608;656;2592
A;620;2602;620;2607;624;2607;624;2602
A;626;2672;626;2676;629;2676;629;2672
A;636;2673;636;2681;642;2681;642;2673
A;791;2695;791;2700;795;2700;795;2695
A;902;2695;902;2710;909;2710;909;2695
B;917;2730;917;2747;925;2747;925;2730
