name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;362;3051;1015;3051;992;0
header;225;133;225;166;1820;166;1820;133
A;749;37;749;39;752;39;752;37
B;519;1118;519;1136;533;1136;533;1118
A;750;1167;750;1172;755;1172;755;1167
A;750;1179;750;1185;755;1185;755;1179
A;837;1525;837;1530;843;1530;843;1525
B;833;1538;833;1548;840;1548;840;1538
A;662;2086;662;2091;667;2091;667;2086
A;797;2156;797;2165;802;2165;802;2156
B;656;2171;656;2186;665;2186;665;2171
A;942;2171;942;2186;951;2186;951;2171
B;489;2178;489;2197;506;2197;506;2178
A;991;2419;991;2425;999;2425;999;2419
B;684;2728;684;2745;698;2745;698;2728
