name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;564;0;564;3055;1000;3055;1023;0
header;230;106;230;143;1794;143;1794;106
B;681;223;681;239;691;239;691;223
A;719;328;719;333;725;333;725;328
A;749;363;749;377;757;377;757;363
A;675;454;675;471;683;471;683;454
B;1007;455;1007;471;1016;471;1016;455
D;755;1186;755;1219;781;1219;781;1186
B;999;1286;999;1304;1013;1304;1013;1286
A;1004;1695;1004;1700;1011;1700;1011;1695
A;1004;1708;1004;1714;1011;1714;1011;1708
A;999;1742;999;1759;1009;1759;1009;1742
A;794;2031;794;2049;800;2049;800;2031
B;812;2173;812;2188;821;2188;821;2173
B;730;2199;730;2224;744;2224;744;2199
A;751;2203;751;2224;756;2224;756;2203
B;902;2209;902;2225;911;2225;911;2209
B;892;2383;892;2399;901;2399;901;2383
B;997;2418;997;2433;1006;2433;1006;2418
B;998;2558;998;2574;1007;2574;1007;2558
B;820;2593;820;2609;828;2609;828;2593
A;904;2593;904;2609;912;2609;912;2593
D;920;2664;920;2680;928;2680;928;2664
B;818;2805;818;2821;826;2821;826;2805
A;695;2839;695;2855;703;2855;703;2839
