name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;673;3055;992;3055;992;0
header;202;127;202;159;1809;159;1809;127
A;769;194;769;210;778;210;778;194
B;980;241;980;259;989;259;989;241
B;570;285;570;301;579;301;579;285
D;581;369;581;403;603;403;603;369
B;925;380;925;395;933;395;933;380
A;903;389;903;403;911;403;911;389
D;708;427;708;442;716;442;716;427
A;554;573;554;584;561;584;561;573
B;644;745;644;763;658;763;658;745
A;986;1106;986;1133;992;1133;992;1106
A;710;1142;710;1142;710;1142;710;1142
B;981;1163;981;1179;990;1179;990;1163
A;819;1301;819;1317;828;1317;828;1301
D;722;1392;722;1409;731;1409;731;1392
B;854;1482;854;1500;868;1500;868;1482
A;870;1951;870;1963;876;1963;876;1951
A;662;2021;662;2022;662;2022;662;2021
B;972;2208;972;2223;994;2223;994;2208
A;713;2487;713;2492;719;2492;719;2487
C;870;2501;870;2527;886;2527;886;2501
A;929;2510;929;2525;937;2525;937;2510
A;987;2825;987;2839;994;2839;994;2825
D;845;2851;845;2879;861;2879;861;2851
