name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;557;0;741;3057;1086;3057;1018;0
header;232;124;232;164;1840;164;1840;124
A;1019;160;1019;161;1019;161;1019;160
B;1024;865;1024;892;1045;892;1045;865
A;873;1119;873;1135;883;1135;883;1119
B;751;1163;751;1179;761;1179;761;1163
D;674;1436;674;1457;688;1457;688;1436
C;1013;1531;1013;1560;1034;1560;1034;1531
A;948;1658;948;1658;948;1658;948;1658
B;702;1939;702;1958;716;1958;716;1939
D;1007;2200;1007;2227;1030;2227;1030;2200
A;813;2261;813;2276;822;2276;822;2261
B;978;2355;978;2371;987;2371;987;2355
