name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;372;0;487;3057;1009;3057;1009;0
header;228;70;228;105;1834;105;1834;70
A;732;184;732;200;740;200;740;184
B;938;187;938;203;946;203;946;187
D;937;233;937;249;945;249;945;233
B;691;505;691;520;699;520;699;505
B;466;549;466;568;479;568;479;549
D;842;1425;842;1442;851;1442;851;1425
A;760;1608;760;1623;767;1623;767;1608
A;551;1653;551;1658;556;1658;556;1653
D;577;1653;577;1670;586;1670;586;1653
A;1003;1706;1003;1711;1009;1711;1009;1706
A;548;1926;548;1942;556;1942;556;1926
D;995;2291;995;2307;1003;2307;1003;2291
