name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;572;3049;968;3049;1014;0
header;224;129;224;165;1828;165;1828;129
A;722;610;722;615;728;615;728;610
B;856;1059;856;1074;879;1074;879;1059
A;916;1068;916;1083;924;1083;924;1068
B;890;1114;890;1129;898;1129;898;1114
A;558;1251;558;1256;563;1256;563;1251
A;558;1263;558;1267;563;1267;563;1263
A;981;1386;981;1402;989;1402;989;1386
A;786;1552;786;1552;786;1552;786;1552
A;561;1893;561;1911;567;1911;567;1893
B;544;2067;544;2084;560;2084;560;2067
B;619;2632;619;2649;633;2649;633;2632
C;837;2763;837;2789;856;2789;856;2763
