name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;273;3057;981;3057;981;0
header;197;106;197;136;1820;136;1820;106
A;980;185;980;186;980;186;980;185
B;296;316;296;331;305;331;305;316
A;329;360;329;365;334;365;334;360
A;730;362;730;367;735;367;735;362
B;529;407;529;422;537;422;537;407
A;586;633;586;637;590;637;590;633
A;369;1037;369;1041;374;1041;374;1037
B;888;1358;888;1377;901;1377;901;1358
B;268;1560;268;1587;277;1587;277;1560
A;663;1783;663;1800;668;1800;668;1783
A;388;1884;388;1904;392;1904;392;1884
B;345;1991;345;2009;357;2009;357;1991
A;485;1991;485;1995;490;1995;490;1991
D;364;1993;364;2010;378;2010;378;1993
B;718;1993;718;2011;751;2011;751;1993
D;514;1994;514;2009;522;2009;522;1994
A;814;2040;814;2049;819;2049;819;2040
B;669;2063;669;2078;677;2078;677;2063
D;970;2171;970;2185;979;2185;979;2171
A;678;2263;678;2289;698;2289;698;2263
B;725;2376;725;2394;738;2394;738;2376
A;971;2384;971;2389;980;2389;980;2384
C;432;2411;432;2428;446;2428;446;2411
A;347;2421;347;2431;353;2431;353;2421
A;676;2447;676;2464;681;2464;681;2447
B;359;2479;359;2496;372;2496;372;2479
A;833;2548;833;2568;838;2568;838;2548
A;972;2953;972;2954;973;2954;973;2953
