name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;262;0;537;3043;1015;3043;969;0
header;221;103;221;135;1839;135;1839;103
A;710;42;710;42;710;42;710;42
B;952;275;952;287;960;287;960;275
D;563;314;563;330;572;330;572;314
B;795;449;795;467;810;467;810;449
A;447;559;447;570;454;570;454;559
A;392;638;392;654;401;654;401;638
A;937;829;937;841;945;841;945;829
B;720;1505;720;1520;741;1520;741;1505
A;788;1513;788;1529;796;1529;796;1513
A;607;1655;607;1671;615;1671;615;1655
B;786;1836;786;1854;799;1854;799;1836
B;874;1966;874;1981;896;1981;896;1966
D;531;2117;531;2133;540;2133;540;2117
B;843;2241;843;2256;865;2256;865;2241
A;735;2495;735;2507;742;2507;742;2495
A;544;2542;544;2553;551;2553;551;2542
