name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;622;0;1058;3041;1095;3041;1095;0
header;257;103;257;135;1845;135;1845;103
A;1055;167;1055;194;1077;194;1077;167
A;1031;178;1031;182;1037;182;1037;178
A;1024;537;1024;556;1039;556;1039;537
B;1058;833;1058;860;1079;860;1079;833
B;1031;1403;1031;1419;1042;1419;1042;1403
C;1059;1497;1059;1527;1081;1527;1081;1497
A;1043;1682;1043;1685;1046;1685;1046;1682
A;987;1732;987;1743;994;1743;994;1732
B;1032;1813;1032;1829;1042;1829;1042;1813
A;952;1950;952;1966;961;1966;961;1950
A;927;1961;927;1972;934;1972;934;1961
A;992;2085;992;2101;1001;2101;1001;2085
D;1060;2161;1060;2189;1081;2189;1081;2161
