name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;222;0;386;3055;1004;3055;1027;0
header;233;139;233;169;1811;169;1811;139
B;393;393;393;409;402;409;402;393
B;1006;530;1006;549;1020;549;1020;530
A;767;853;767;869;775;869;775;853
B;1006;899;1006;915;1014;915;1014;899
A;508;1167;508;1193;526;1193;526;1167
B;1005;1362;1005;1377;1014;1377;1014;1362
A;971;1374;971;1379;976;1379;976;1374
A;733;1453;733;1458;737;1458;737;1453
A;733;1465;733;1470;738;1470;738;1465
A;1007;1546;1007;1551;1012;1551;1012;1546
A;1007;1558;1007;1563;1012;1563;1012;1558
A;1007;1596;1007;1601;1015;1601;1015;1596
B;1001;1683;1001;1699;1009;1699;1009;1683
A;693;1958;693;1973;701;1973;701;1958
A;1003;2055;1003;2061;1014;2061;1014;2055
B;514;2177;514;2194;537;2194;537;2177
B;382;2185;382;2204;408;2204;408;2185
A;471;2197;471;2205;477;2205;477;2197
A;928;2200;928;2205;931;2205;931;2200
B;750;2214;750;2229;771;2229;771;2214
A;657;2284;657;2286;659;2286;659;2284
A;754;2296;754;2296;754;2296;754;2296
A;493;2342;493;2358;501;2358;501;2342
B;346;2376;346;2392;355;2392;355;2376
A;736;2377;736;2391;743;2391;743;2377
A;620;2446;620;2461;628;2461;628;2446
A;998;2451;998;2456;1006;2456;1006;2451
B;466;2481;466;2497;476;2497;476;2481
A;814;2481;814;2496;822;2496;822;2481
B;994;2481;994;2497;1002;2497;1002;2481
A;436;2568;436;2572;440;2572;440;2568
B;557;2585;557;2602;567;2602;567;2585
B;537;2620;537;2636;546;2636;546;2620
B;989;2690;989;2706;998;2706;998;2690
B;549;2724;549;2741;559;2741;559;2724
B;775;2855;775;2881;789;2881;789;2855
B;922;2864;922;2879;930;2879;930;2864
A;394;2874;394;2884;399;2884;399;2874
A;945;2922;945;2922;946;2922;946;2922
