name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;648;3049;963;3049;1009;0
header;220;90;220;119;1838;119;1838;90
B;694;158;694;176;706;176;706;158
A;460;389;460;405;468;405;468;389
A;882;435;882;439;886;439;886;435
A;907;435;907;450;915;450;915;435
A;680;436;680;451;688;451;688;436
A;621;527;621;543;629;543;629;527
D;561;574;561;588;573;588;573;574
A;554;577;554;578;554;578;554;577
A;552;609;552;643;572;643;572;609
A;626;657;626;681;630;681;630;657
B;870;664;870;681;883;681;883;664
B;920;710;920;727;933;727;933;710
A;992;748;992;773;997;773;997;748
A;981;753;981;773;985;773;985;753
A;500;848;500;853;505;853;505;848
B;778;933;778;959;796;959;796;933
A;831;1139;831;1144;837;1144;837;1139
A;749;1373;749;1378;753;1378;753;1373
A;900;1419;900;1423;904;1423;904;1419
A;582;1524;582;1536;589;1536;589;1524
B;909;1742;909;1758;921;1758;921;1742
A;602;1835;602;1850;610;1850;610;1835
A;969;1858;969;1860;971;1860;971;1858
D;568;1880;568;1895;576;1895;576;1880
A;549;1971;549;1985;557;1985;557;1971
A;975;2119;975;2123;979;2123;979;2119
A;846;2210;846;2222;853;2222;853;2210
D;601;2292;601;2308;610;2308;610;2292
D;912;2476;912;2492;920;2492;920;2476
B;910;2568;910;2583;919;2583;919;2568
A;687;2596;687;2596;687;2596;687;2596
B;913;2708;913;2725;921;2725;921;2708
