name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;502;0;916;3055;1005;3055;1005;0
header;219;137;219;172;1826;172;1826;137
C;579;574;579;592;593;592;593;574
A;950;636;950;645;956;645;956;636
A;752;678;752;690;757;690;757;678
B;738;886;738;901;759;901;759;886
A;642;1027;642;1047;646;1047;646;1027
A;998;1086;998;1090;1005;1090;1005;1086
A;707;1503;707;1514;713;1514;713;1503
A;883;1548;883;1561;890;1561;890;1548
A;793;1640;793;1652;799;1652;799;1640
A;897;2224;897;2240;905;2240;905;2224
A;874;2226;874;2230;878;2230;878;2226
A;874;2238;874;2242;878;2242;878;2238
A;868;2317;868;2331;876;2331;876;2317
B;945;2539;945;2554;969;2554;969;2539
