name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;851;0;20;3049;780;3049;1636;0
header;40;138;40;169;1637;169;1637;138
A;817;200;817;229;841;229;841;200
A;791;208;791;224;799;224;799;208
A;1432;211;1432;227;1440;227;1440;211
A;1248;348;1248;364;1256;364;1256;348
B;954;394;954;410;963;410;963;394
A;717;623;717;629;723;629;723;623
A;689;807;689;814;696;814;696;807
B;814;869;814;895;834;895;834;869
A;596;945;596;950;602;950;602;945
B;990;946;990;961;999;961;999;946
A;597;1356;597;1372;606;1372;606;1356
B;784;1401;784;1417;793;1417;793;1401
B;1125;1495;1125;1511;1133;1511;1133;1495
B;528;1540;528;1555;537;1555;537;1540
C;811;1546;811;1574;832;1574;832;1546
B;453;1907;453;1922;461;1922;461;1907
B;726;2046;726;2061;735;2061;735;2046
A;1028;2047;1028;2062;1036;2062;1036;2047
A;946;2112;946;2112;946;2112;946;2112
A;386;2136;386;2152;394;2152;394;2136
A;713;2184;713;2190;718;2190;718;2184
A;738;2185;738;2201;746;2201;746;2185
D;815;2213;815;2243;837;2243;837;2213
B;464;2319;464;2334;472;2334;472;2319
B;691;2504;691;2519;699;2519;699;2504
A;456;2545;456;2551;461;2551;461;2545
A;333;2591;333;2596;339;2596;339;2591
B;594;2684;594;2699;602;2699;602;2684
B;322;2861;322;2876;344;2876;344;2861
B;674;2863;674;2879;694;2879;694;2863
