name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;330;0;720;3049;1023;3049;1046;0
header;270;82;270;129;1814;129;1814;82
A;499;163;499;167;503;167;503;163
B;393;201;393;216;402;216;402;201
B;843;248;843;263;852;263;852;248
B;386;374;386;401;400;401;400;374
C;914;384;914;402;928;402;928;384
A;888;456;888;456;888;456;888;456
B;638;465;638;491;652;491;652;465
A;625;564;625;568;630;568;630;564
A;624;576;624;581;629;581;629;576
A;1034;658;1034;663;1039;663;1039;658
A;669;668;669;678;674;678;674;668
A;671;885;671;890;676;890;676;885
A;671;897;671;902;676;902;676;897
B;835;1106;835;1132;850;1132;850;1106
A;1031;1167;1031;1171;1037;1171;1037;1167
C;602;1524;602;1543;615;1543;615;1524
A;541;1611;541;1614;543;1614;543;1611
A;743;1801;743;1806;748;1806;748;1801
A;804;2819;804;2824;808;2824;808;2819
