name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;848;0;18;3055;770;3055;1635;0
header;16;98;16;133;1635;133;1635;98
A;811;162;811;189;832;189;832;162
A;1335;304;1335;320;1343;320;1343;304
A;792;310;792;310;792;310;792;310
D;1233;348;1233;366;1242;366;1242;348
B;1220;532;1220;548;1229;548;1229;532
B;738;627;738;643;747;643;747;627
B;1435;670;1435;686;1444;686;1444;670
B;1253;716;1253;732;1263;732;1263;716
A;845;759;845;775;853;775;853;759
B;1396;762;1396;776;1405;776;1405;762
B;804;838;804;865;826;865;826;838
D;773;1082;773;1098;783;1098;783;1082
A;1136;1123;1136;1128;1141;1128;1141;1123
A;1163;1124;1163;1139;1170;1139;1170;1124
A;1135;1135;1135;1141;1141;1141;1141;1135
C;799;1516;799;1545;820;1545;820;1516
A;790;1554;790;1554;790;1554;790;1554
A;503;1765;503;1781;511;1781;511;1765
B;660;1766;660;1782;668;1782;668;1766
B;1002;1809;1002;1824;1011;1824;1011;1809
B;550;1812;550;1827;559;1827;559;1812
A;603;1899;603;1905;608;1905;608;1899
A;1013;2004;1013;2016;1019;2016;1019;2004
D;793;2163;793;2189;815;2189;815;2163
A;932;2174;932;2189;939;2189;939;2174
B;639;2224;639;2250;647;2250;647;2224
B;627;2374;627;2389;635;2389;635;2374
B;481;2409;481;2424;489;2424;489;2409
A;186;2444;186;2459;194;2459;194;2444
B;586;2445;586;2459;594;2459;594;2445
D;158;2550;158;2565;166;2565;166;2550
B;711;2583;711;2599;719;2599;719;2583
B;610;2689;610;2705;619;2705;619;2689
B;162;2724;162;2739;170;2739;170;2724
A;201;2771;201;2773;204;2773;204;2771
B;364;2794;364;2810;373;2810;373;2794
D;248;2830;248;2845;256;2845;256;2830
A;234;2840;234;2846;239;2846;239;2840
