name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;374;0;466;3045;1002;3045;1002;0
header;216;139;216;186;1830;186;1830;139
A;545;258;545;274;553;274;553;258
D;472;304;472;320;483;320;483;304
A;712;1039;712;1052;719;1052;719;1039
B;405;1077;405;1093;414;1093;414;1077
A;756;1211;756;1229;764;1229;764;1211
A;694;1259;694;1274;702;1274;702;1259
D;693;1805;693;1821;702;1821;702;1805
B;657;1851;657;1867;665;1867;665;1851
B;807;2026;807;2039;829;2039;829;2026
A;509;2079;509;2095;517;2095;517;2079
B;666;2124;666;2139;674;2139;674;2124
B;748;2277;748;2294;770;2294;770;2277
B;535;2278;535;2294;556;2294;556;2278
A;642;2404;642;2416;649;2416;649;2404
