name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;36;0;59;3055;851;3055;897;0
header;34;153;34;183;1644;183;1644;153
A;825;217;825;244;846;244;846;217
A;373;771;373;785;380;785;380;771
D;799;815;799;831;808;831;808;815
B;825;885;825;913;847;913;847;885
B;620;1044;620;1060;628;1060;628;1044
A;339;1090;339;1106;347;1106;347;1090
A;579;1173;579;1197;593;1197;593;1173
A;92;1226;92;1241;100;1241;100;1226
C;823;1551;823;1579;843;1579;843;1551
A;853;1601;853;1601;853;1601;853;1601
A;770;1808;770;1809;770;1809;770;1808
A;513;1867;513;1882;521;1882;521;1867
B;472;1912;472;1928;481;1928;481;1912
D;822;2217;822;2243;844;2243;844;2217
A;561;2504;561;2519;568;2519;568;2504
A;797;2596;797;2601;802;2601;802;2596
