name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;304;0;742;3051;993;3051;970;0
header;193;97;193;127;1817;127;1817;97
A;447;166;447;181;455;181;455;166
B;605;201;605;215;616;215;616;201
A;726;211;726;226;734;226;734;211
B;590;257;590;273;598;273;598;257
A;394;439;394;443;399;443;399;439
B;594;1078;594;1096;609;1096;609;1078
B;814;1491;814;1507;822;1507;822;1491
B;745;1731;745;1743;753;1743;753;1731
B;917;1948;917;1965;926;1965;926;1948
A;876;2040;876;2057;884;2057;884;2040
B;639;2087;639;2102;648;2102;648;2087
A;799;2124;799;2148;815;2148;815;2124
B;977;2314;977;2329;984;2329;984;2314
B;978;2702;978;2716;987;2716;987;2702
