name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;253;0;299;3043;1666;3043;1437;0
header;201;81;201;119;1826;119;1826;81
A;1002;149;1002;178;1022;178;1022;149
B;971;154;971;175;987;175;987;154
D;624;375;624;402;656;402;656;375
B;719;430;719;447;729;447;729;430
A;443;458;443;459;445;459;445;458
A;1225;469;1225;495;1240;495;1240;469
A;995;513;995;516;998;516;998;513
A;410;530;410;543;418;543;418;530
A;1187;568;1187;585;1196;585;1196;568
B;324;749;324;765;333;765;333;749
A;1179;810;1179;821;1186;821;1186;810
B;996;821;996;849;1020;849;1020;821
A;595;846;595;864;605;864;605;846
A;1189;937;1189;943;1195;943;1195;937
B;1309;984;1309;1000;1318;1000;1318;984
B;292;1117;292;1134;301;1134;301;1117
A;816;1171;816;1189;825;1189;825;1171
B;348;1211;348;1228;359;1228;359;1211
D;1388;1215;1388;1230;1397;1230;1397;1215
A;696;1216;696;1232;705;1232;705;1216
B;834;1217;834;1235;844;1235;844;1217
B;1172;1260;1172;1276;1180;1276;1180;1260
A;605;1307;605;1324;614;1324;614;1307
A;740;1342;740;1343;740;1343;740;1342
A;1133;1351;1133;1357;1139;1357;1139;1351
A;1154;1352;1154;1368;1162;1368;1162;1352
A;1527;1352;1527;1368;1535;1368;1535;1352
C;988;1492;988;1519;1008;1519;1008;1492
A;896;1765;896;1765;896;1765;896;1765
B;495;2043;495;2060;504;2060;504;2043
B;349;2088;349;2105;358;2105;358;2088
B;1542;2132;1542;2147;1551;2147;1551;2132
B;1273;2178;1273;2193;1282;2193;1282;2178
A;435;2180;435;2196;444;2196;444;2180
D;729;2181;729;2199;738;2199;738;2181
D;986;2182;986;2210;1008;2210;1008;2182
B;1591;2269;1591;2285;1599;2285;1599;2269
A;837;2275;837;2292;846;2292;846;2275
B;402;2309;402;2325;425;2325;425;2309
B;646;2319;646;2339;662;2339;662;2319
A;1370;2362;1370;2369;1376;2369;1376;2362
B;1295;2410;1295;2426;1303;2426;1303;2410
B;472;2448;472;2463;493;2463;493;2448
B;794;2542;794;2557;817;2557;817;2542
B;1300;2575;1300;2593;1324;2593;1324;2575
A;1593;2954;1593;2956;1595;2956;1595;2954
