name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;851;0;22;3055;773;3055;1633;0
header;19;120;19;158;1636;158;1636;120
A;814;187;814;214;833;214;833;187
B;1220;435;1220;451;1228;451;1228;435
A;936;680;936;685;942;685;942;680
A;961;680;961;695;969;695;969;680
B;967;715;967;731;976;731;976;715
A;1241;749;1241;756;1247;756;1247;749
B;779;755;779;770;787;770;787;755
B;808;867;808;893;828;893;828;867
A;618;893;618;898;623;898;623;893
A;900;1100;900;1105;906;1105;906;1100
D;1019;1311;1019;1326;1027;1326;1027;1311
B;775;1383;775;1399;784;1399;784;1383
B;679;1487;679;1502;687;1502;687;1487
C;798;1531;798;1561;819;1561;819;1531
D;797;2199;797;2227;820;2227;820;2199
A;739;2325;739;2330;745;2330;745;2325
A;771;2463;771;2470;779;2470;779;2463
A;228;2636;228;2640;233;2640;233;2636
A;340;2638;340;2653;348;2653;348;2638
A;447;2744;447;2759;455;2759;455;2744
A;164;2809;164;2815;169;2815;169;2809
