name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;422;0;227;3049;1018;3049;1018;0
header;228;111;228;145;1833;145;1833;111
A;806;372;806;383;813;383;813;372
A;814;876;814;887;822;887;822;876
B;408;1048;408;1064;416;1064;416;1048
A;377;1172;377;1172;377;1172;377;1172
A;469;1416;469;1431;477;1431;477;1416
B;625;1622;625;1638;633;1638;633;1622
B;774;1831;774;1849;788;1849;788;1831
A;593;1833;593;1848;601;1848;601;1833
C;835;1866;835;1885;849;1885;849;1866
A;1004;1902;1004;1918;1012;1918;1012;1902
B;886;2069;886;2094;900;2094;900;2069
A;864;2078;864;2083;872;2083;872;2078
A;433;2218;433;2224;441;2224;441;2218
A;509;2324;509;2329;515;2329;515;2324
