name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;324;0;190;3047;979;3047;979;0
header;194;106;194;138;1820;138;1820;106
A;508;349;508;351;510;351;510;349
D;926;635;926;650;934;650;934;635
B;450;950;450;964;472;964;472;950
B;562;958;562;975;575;975;575;958
B;521;959;521;974;529;974;529;959
B;279;1281;279;1297;288;1297;288;1281
A;834;1281;834;1297;842;1297;842;1281
A;844;1304;844;1304;844;1304;844;1304
A;762;1338;762;1348;767;1348;767;1338
D;533;1420;533;1436;541;1436;541;1420
A;744;1626;744;1626;744;1626;744;1626
B;718;1787;718;1802;727;1802;727;1787
A;593;1833;593;1850;601;1850;601;1833
B;553;1972;553;1988;562;1988;562;1972
D;801;2019;801;2034;810;2034;810;2019
A;464;2110;464;2126;472;2126;472;2110
B;837;2110;837;2126;845;2126;845;2110
D;261;2112;261;2128;270;2128;270;2112
B;674;2213;674;2224;681;2224;681;2213
B;931;2240;931;2255;953;2255;953;2240
B;753;2340;753;2357;762;2357;762;2340
B;846;2376;846;2391;867;2391;867;2376
A;906;2386;906;2401;914;2401;914;2386
B;795;2432;795;2447;803;2447;803;2432
D;568;2479;568;2494;577;2494;577;2479
A;972;2482;972;2487;980;2487;980;2482
B;850;2525;850;2541;859;2541;859;2525
D;505;2605;505;2620;527;2620;527;2605
B;636;2613;636;2636;654;2636;654;2613
A;615;2627;615;2630;618;2630;618;2627
A;852;2660;852;2666;857;2666;857;2660
A;406;2661;406;2665;410;2665;410;2661
A;444;2682;444;2682;444;2682;444;2682
B;357;2769;357;2785;365;2785;365;2769
B;855;2837;855;2852;863;2852;863;2837
