name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;287;0;241;3051;1014;3051;1037;0
header;259;120;259;156;1799;156;1799;120
A;751;111;751;112;753;112;753;111
A;603;247;603;257;609;257;609;247
B;368;271;368;287;390;287;390;271
A;435;280;435;296;443;296;443;280
B;572;315;572;331;594;331;594;315
A;482;372;482;388;491;388;491;372
B;744;415;744;431;753;431;753;415
A;363;417;363;433;371;433;371;417
A;878;521;878;529;883;529;883;521
A;473;829;473;834;478;834;478;829
A;473;841;473;846;478;846;478;841
D;1021;921;1021;937;1029;937;1029;921
B;337;1024;337;1037;344;1037;344;1024
D;708;1240;708;1258;723;1258;723;1240
A;423;1426;423;1431;428;1431;428;1426
A;378;1516;378;1521;383;1521;383;1516
B;768;1642;768;1658;791;1658;791;1642
A;806;1651;806;1656;811;1656;811;1651
A;806;1663;806;1668;811;1668;811;1663
A;471;1838;471;1854;479;1854;479;1838
B;1012;1838;1012;1854;1021;1854;1021;1838
A;453;1941;453;1953;460;1953;460;1941
A;569;1967;569;1967;570;1967;570;1967
A;461;2125;461;2137;468;2137;468;2125
B;1008;2273;1008;2288;1030;2288;1030;2273
B;476;2278;476;2304;492;2304;492;2278
A;501;2286;501;2291;506;2291;506;2286
A;390;2299;390;2305;395;2305;395;2299
B;812;2344;812;2370;835;2370;835;2344
B;500;2347;500;2362;522;2362;522;2347
A;874;2458;874;2474;882;2474;882;2458
A;707;2470;707;2481;714;2481;714;2470
D;594;2564;594;2581;603;2581;603;2564
A;710;2599;710;2614;718;2614;718;2599
B;406;2636;406;2652;416;2652;416;2636
A;942;2641;942;2641;942;2641;942;2641
B;686;2670;686;2685;694;2685;694;2670
B;849;2703;849;2718;857;2718;857;2703
A;909;2731;909;2733;909;2733;909;2731
B;742;2737;742;2753;751;2753;751;2737
A;489;2739;489;2753;497;2753;497;2739
B;826;2806;826;2822;834;2822;834;2806
D;752;2839;752;2856;762;2856;762;2839
A;402;2851;402;2865;409;2865;409;2851
