name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;254;0;162;3061;816;3061;839;0
header;3;165;3;197;1624;197;1624;165
A;802;230;802;259;824;259;824;230
B;257;465;257;483;268;483;268;465
A;576;699;576;715;585;715;585;699
B;771;793;771;810;780;810;780;793
B;797;906;797;934;819;934;819;906
B;212;918;212;945;245;945;245;918
A;456;986;456;999;463;999;463;986
A;525;1020;525;1037;535;1037;535;1020
B;306;1110;306;1126;316;1126;316;1110
B;543;1156;543;1176;557;1176;557;1156
A;381;1202;381;1219;390;1219;390;1202
D;317;1475;317;1492;326;1492;326;1475
B;383;1568;383;1587;397;1587;397;1568
C;789;1576;789;1606;812;1606;812;1576
B;362;1580;362;1592;369;1592;369;1580
B;646;2075;646;2094;660;2094;660;2075
D;787;2244;787;2270;808;2270;808;2244
A;631;2284;631;2284;631;2284;631;2284
B;639;2469;639;2484;661;2484;661;2469
B;417;2472;417;2498;425;2498;425;2472
B;529;2540;529;2555;550;2555;550;2540
B;254;2543;254;2558;276;2558;276;2543
A;645;2604;645;2620;654;2620;654;2604
A;385;2641;385;2657;393;2657;393;2641
A;268;2687;268;2692;273;2692;273;2687
A;247;2688;247;2692;252;2692;252;2688
B;422;2711;422;2727;431;2727;431;2711
A;265;2851;265;2867;274;2867;274;2851
B;237;2862;237;2874;245;2874;245;2862
A;654;2883;654;2899;661;2899;661;2883
B;391;2887;391;2902;399;2902;399;2887
A;178;2899;178;2907;184;2907;184;2899
A;226;2899;226;2907;233;2907;233;2899
