name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;485;0;324;3053;1298;3053;1275;0
header;239;150;239;187;1814;187;1814;150
B;596;564;596;579;606;579;606;564
B;643;572;643;588;651;588;651;572
A;1142;711;1142;726;1150;726;1150;711
B;1044;824;1044;850;1063;850;1063;824
B;617;1032;617;1048;626;1048;626;1032
C;1046;1503;1046;1532;1068;1532;1068;1503
A;1088;1536;1088;1553;1096;1553;1096;1536
A;1120;1562;1120;1562;1120;1562;1120;1562
A;1191;1582;1191;1598;1199;1598;1199;1582
B;576;1667;576;1686;590;1686;590;1667
B;766;1807;766;1823;775;1823;775;1807
B;993;2026;993;2042;1012;2042;1012;2026
A;1083;2165;1083;2190;1097;2190;1097;2165
D;1047;2176;1047;2206;1070;2206;1070;2176
A;1011;2586;1011;2586;1012;2586;1012;2586
B;569;2644;569;2660;580;2660;580;2644
B;1072;2645;1072;2662;1091;2662;1091;2645
B;824;2646;824;2662;845;2662;845;2646
