name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;466;0;283;3051;972;3051;972;0
header;180;111;180;146;1820;146;1820;111
A;770;411;770;427;779;427;779;411
B;773;458;773;473;782;473;782;458
B;462;827;462;843;471;843;471;827
B;960;1425;960;1441;968;1441;968;1425
A;562;1606;562;1610;567;1610;567;1606
A;562;1617;562;1622;567;1622;567;1617
A;633;1698;633;1713;640;1713;640;1698
A;783;1744;783;1760;791;1760;791;1744
A;801;2567;801;2572;805;2572;805;2567
A;801;2579;801;2584;805;2584;805;2579
A;577;2605;577;2631;583;2631;583;2605
B;913;2641;913;2656;936;2656;936;2641
A;827;2661;827;2668;833;2668;833;2661
B;917;2676;917;2692;938;2692;938;2676
A;622;2730;622;2741;628;2741;628;2730
B;478;2762;478;2778;486;2778;486;2762
A;292;2789;292;2812;310;2812;310;2789
A;362;2796;362;2811;370;2811;370;2796
B;895;2799;895;2815;905;2815;905;2799
B;557;2834;557;2848;565;2848;565;2834
